Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630244396.1824498,7.491000175476074,0.0,-0.0,6.18,-3.02549409866333,0.066,0.5895597426682558,0.0,0.0
1630244396.1970744,7.4670000076293945,0.0,-0.0,5.718,-3.02549409866333,0.096,0.5895597426682558,0.0,0.0
1630244396.2112348,7.442999839782715,0.0,-0.0,5.007,-3.039898157119751,0.097,0.5895622841995276,0.0,0.0
1630244396.228619,7.419000148773193,0.0,-0.0,3.769,-3.039898157119751,0.097,0.5895622841995276,0.0,0.0
1630244396.2442386,7.395999908447266,0.0,-0.0,0.779,-3.027970314025879,-0.214,0.5895622841995276,0.0,0.0
1630244396.2551327,7.372000217437744,0.0,-0.0,-1.276,-3.027970314025879,-0.43,0.5895622841995276,0.0,0.0
1630244396.270096,7.348999977111816,0.0,-0.0,-4.594,-3.027970314025879,-0.683,0.5895616931096783,0.0,0.0
1630244396.2840686,7.326000213623047,0.0,-0.0,-6.792,-3.023165464401245,-0.759,0.5895607316802447,0.0,0.0
1630244396.2990978,7.302999973297119,0.0,-0.0,-7.985,-3.023165464401245,-0.688,0.5895607316802447,0.0,0.0
1630244396.3122265,7.28000020980835,0.0,-0.0,-8.906,-3.0154759883880615,-0.466,0.5895607316802447,0.0,0.0
1630244396.3265707,7.256999969482422,0.0,-0.0,-9.378,-3.0154759883880615,-0.258,0.5895182034897942,0.0,0.0
1630244396.34056,7.235000133514404,0.0,-0.17212942242622375,-9.453,-3.0154759883880615,-0.122,0.5895182034897942,0.0,0.0
1630244396.3550196,7.211999893188477,0.0,-0.33065444231033325,-9.554,-2.5962538719177246,-0.088,0.5895182034897942,0.0,0.0
1630244396.369467,7.190000057220459,0.0,-0.24618208408355713,-9.797,-2.5962538719177246,-0.116,0.5891674180964332,0.0,0.0
1630244396.383854,7.169000148773193,0.0,-0.47758424282073975,-10.079,-2.27604341506958,-0.176,0.5891674180964332,0.0,0.0
1630244396.4043605,7.14900016784668,0.0,-0.896470844745636,-10.272,-2.27604341506958,-0.312,0.5891674180964332,0.0,0.0
1630244396.414373,7.13100004196167,0.0,-1.050168514251709,-10.431,-1.7100212574005127,-0.405,0.588328204871295,0.0,0.0
1630244396.4279692,7.11299991607666,0.0,-1.1373331546783447,-10.722,-1.7100212574005127,-0.608,0.588328204871295,0.0,0.0
1630244396.4424143,7.0960001945495605,0.0,-1.2443351745605469,-10.93,-1.7100212574005127,-0.92,0.588328204871295,0.0,0.0
1630244396.45682,7.079999923706055,0.0,-1.4081025123596191,-11.029,-0.5181294083595276,-1.222,0.5855085600409813,0.0,0.0
1630244396.47132,7.071000099182129,0.0,-2.0161871910095215,-11.129,-0.5181294083595276,-1.543,0.5855085600409813,0.0,0.0
1630244396.4857383,7.070000171661377,0.0,-2.56557297706604,-11.253,1.0480678081512451,-1.896,0.5855085600409813,0.0,0.0
1630244396.5002394,7.083000183105469,0.0,-3.402742624282837,-11.354,1.0480678081512451,-2.34,0.5837533442720698,0.0,0.0
1630244396.5166109,7.11899995803833,0.0,-4.372955322265625,-11.573,3.3056931495666504,-2.34,0.5817964025880881,0.0,0.0
1630244396.52895,7.223999977111816,0.0,-6.473172187805176,-11.886,3.3056931495666504,-3.868,0.5817964025880881,0.0,0.0
1630244396.5430174,7.39300012588501,0.0,-8.0,-12.178,3.3056931495666504,-4.872,0.5817964025880881,0.0,0.0
1630244396.5575578,7.561999797821045,0.0,-8.0,-12.447,5.384919166564941,-5.956,0.5805728481592123,0.0,0.0
1630244396.5730884,7.729000091552734,0.0,-8.0,-12.828,5.384919166564941,-7.126,0.5805728481592123,0.0,0.0
1630244396.587522,7.894999980926514,0.0,-8.0,-13.1,7.654209136962891,-7.965,0.5805728481592123,0.0,0.0
1630244396.6031027,8.060999870300293,0.0,-8.0,-13.151,7.654209136962891,-8.62,0.5802644991940649,0.0,0.0
1630244396.6179736,8.225000381469727,0.0,-8.0,-13.425,8.006458282470703,-8.91,0.5802644991940649,0.0,0.0
1630244396.6340168,8.378999710083008,-0.21987532079219818,-8.0,-13.919,8.006458282470703,-8.844,0.5802644991940649,0.0,0.0
1630244396.6494489,8.50100040435791,-0.43953365087509155,-7.527242183685303,-14.49,6.717998027801514,-8.522,0.5807711730541489,0.0,0.0
1630244396.6651738,8.586000442504883,-0.6587581634521484,-6.7928147315979,-14.238,6.717998027801514,-7.96,0.5807711730541489,0.0,0.0
1630244396.6799414,8.652999877929688,-0.8773326277732849,-6.500551223754883,-13.618,6.717998027801514,-7.316,0.5807711730541489,0.0,0.0
1630244396.6958773,8.697999954223633,-1.095041275024414,-6.0011115074157715,-13.457,5.8375163078308105,-6.716,0.5815989781495325,0.0,0.0
1630244396.710554,8.730999946594238,-1.3116692304611206,-5.81823205947876,-13.672,5.8375163078308105,-6.281,0.5815989781495325,0.0,0.0
1630244396.7255714,8.758000373840332,-1.5270026922225952,-5.746371269226074,-13.943,5.087531089782715,-5.941,0.5815989781495325,0.0,0.0
1630244396.7400103,8.777999877929688,-1.7408292293548584,-5.7248711585998535,-14.033,5.087531089782715,-5.686,0.5817365451857072,0.0,0.0
1630244396.7561712,8.793000221252441,-1.9529377222061157,-5.7162275314331055,-14.066,5.147884845733643,-5.542,0.5816493036185355,0.0,0.0
1630244396.7708938,8.803999900817871,-2.163119077682495,-5.714123725891113,-14.061,5.147884845733643,-5.495,0.5816493036185355,0.0,0.0
1630244396.7865007,8.810999870300293,-2.3711655139923096,-5.713083744049072,-13.855,5.184322357177734,-5.513,0.5816493036185355,0.0,0.0
1630244396.801316,8.8149995803833,-2.576871871948242,-5.7705230712890625,-13.324,5.184322357177734,-5.513,0.5814500419021218,0.0,0.0
1630244396.8170924,8.821999549865723,-2.7800352573394775,-6.1486101150512695,-12.323,5.184322357177734,-5.937,0.5814500419021218,0.0,0.0
1630244396.8319018,8.833999633789062,-2.980455160140991,-6.581787109375,-11.03,5.78924036026001,-6.312,0.5814500419021218,0.0,0.0
1630244396.8477836,8.847999572753906,-3.17793345451355,-6.8838887214660645,-9.297,5.78924036026001,-6.639,0.5812508700134786,0.0,0.0
1630244396.8627088,8.862000465393066,-3.3722758293151855,-7.107835292816162,-7.492,6.043230056762695,-6.777,0.5812508700134786,0.0,0.0
1630244396.8783512,8.873000144958496,-3.5632898807525635,-7.16025972366333,-5.135,6.043230056762695,-6.754,0.5812508700134786,0.0,0.0
1630244396.892835,8.883000373840332,-3.7507874965667725,-7.279096603393555,-2.903,6.420215129852295,-6.636,0.5811304524675505,0.0,0.0
1630244396.9077246,8.890000343322754,-3.9345836639404297,-7.313782691955566,-1.102,6.420215129852295,-6.521,0.5811304524675505,0.0,0.0
1630244396.922623,8.895999908447266,-4.11449670791626,-7.405553817749023,0.459,6.427630424499512,-6.441,0.5811304524675505,0.0,0.0
1630244396.9373887,8.890000343322754,-4.29034948348999,-6.858546733856201,1.721,6.427630424499512,-6.404,0.5811591791881962,0.0,0.0
1630244396.951987,8.878999710083008,-4.461967945098877,-6.692349433898926,2.508,6.427630424499512,-6.353,0.5811591791881962,0.0,0.0
1630244396.9668868,8.86299991607666,-4.629183292388916,-6.413120746612549,3.179,6.018735885620117,-6.259,0.5811591791881962,0.0,0.0
1630244396.9813337,8.845000267028809,-4.791829586029053,-6.325733184814453,3.826,6.018735885620117,-6.146,0.5812631402584809,0.0,0.0
1630244396.9954026,8.82699966430664,-4.949747562408447,-6.415319919586182,4.152,5.376421928405762,-6.051,0.581381737834249,0.0,0.0
1630244397.0119884,8.805999755859375,-5.102780342102051,-6.269928932189941,4.327,5.376421928405762,-5.938,0.581381737834249,0.0,0.0
1630244397.0248947,8.784000396728516,-5.250777721405029,-5.987229824066162,4.442,4.5866379737854,-5.83,0.581381737834249,0.0,0.0
1630244397.0400147,8.76099967956543,-5.393592834472656,-5.849939823150635,4.54,4.5866379737854,-5.706,0.5816444758836335,0.0,0.0
1630244397.0550458,8.73799991607666,-5.531085014343262,-6.230963230133057,4.536,4.5866379737854,-5.564,0.5816444758836335,0.0,0.0
1630244397.0701833,8.71500015258789,-5.663118839263916,-5.884259223937988,4.457,3.686232566833496,-5.343,0.5816444758836335,0.0,0.0
1630244397.0851493,8.694000244140625,-5.78956413269043,-4.795600414276123,4.435,3.686232566833496,-5.313,0.5822193866430416,0.0,0.0
1630244397.1003916,8.687000274658203,-5.910295486450195,-3.442842721939087,4.537,2.166118860244751,-4.943,0.5822193866430416,0.0,0.0
