Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630244920.6885505,6.077000141143799,0.0,-0.0,5.827,-4.593779563903809,0.42,0.5949417542355624,0.0,-0.0
1630244920.7046628,6.052999973297119,0.0,-0.0,5.903,-4.593779563903809,0.432,0.5949417542355624,0.0,-0.0
1630244920.7183464,6.03000020980835,0.0,-0.0,6.064,-4.593779563903809,0.42,0.5954793705861932,0.0,-0.0
1630244920.7335806,6.00600004196167,0.0,-0.0,6.168,-4.715643882751465,0.387,0.5954793705861932,0.0,-0.0
1630244920.7494383,5.982999801635742,0.0,-0.0,6.136,-4.715643882751465,0.347,0.5954793705861932,0.0,-0.0
1630244920.7638717,5.960000038146973,0.0,-0.0,5.938,-4.343166828155518,0.313,0.5954793365113844,0.0,-0.0
1630244920.7785325,5.938000202178955,0.0,-0.0,5.794,-4.343166828155518,0.285,0.5954793365113844,0.0,-0.0
1630244920.7935398,5.914999961853027,0.0,-0.0,5.819,-4.040372371673584,0.271,0.5954793365113844,0.0,-0.0
1630244920.8078396,5.89300012588501,0.0,-0.0,5.931,-4.040372371673584,0.257,0.595446258280613,0.0,-0.0
1630244920.8225582,5.869999885559082,0.0,-0.0,5.958,-3.7556631565093994,0.254,0.5954191192824552,0.0,-0.0
1630244920.8373668,5.8480000495910645,0.0,-0.0,5.996,-3.7556631565093994,0.262,0.5954191192824552,0.0,-0.0
1630244920.8516722,5.826000213623047,0.0,-0.0,6.085,-3.7556631565093994,0.27,0.5954191192824552,0.0,-0.0
1630244920.8669188,5.804999828338623,0.0,-0.0,6.03,-3.759012222290039,0.264,0.5953932119339753,0.0,-0.0
1630244920.8819883,5.7829999923706055,0.0,-0.0,5.834,-3.759012222290039,0.093,0.5953932119339753,0.0,-0.0
1630244920.8973927,5.76200008392334,0.0,-0.0,5.761,-3.7128360271453857,-0.132,0.5953932119339753,0.0,-0.0
1630244920.9120288,5.739999771118164,0.0,-0.0,5.82,-3.7128360271453857,-0.335,0.5953632953627415,0.0,-0.0
1630244920.9278302,5.718999862670898,0.0,-0.0,5.82,-3.602351427078247,-0.449,0.5953632953627415,0.0,-0.0
1630244920.9416673,5.697999954223633,0.0,-0.0,6.269,-3.602351427078247,-0.382,0.5953632953627415,0.0,-0.0
1630244920.9562557,5.677999973297119,0.0,-0.0,5.867,-3.602351427078247,-0.154,0.5953186470091341,0.0,-0.0
1630244920.9707603,5.6570000648498535,0.0,-0.0,5.147,-3.564483880996704,0.088,0.5953186470091341,0.0,-0.0
1630244920.9864552,5.636000156402588,0.0,-0.0,4.943,-3.564483880996704,0.306,0.5953186470091341,0.0,-0.0
1630244921.0006068,5.616000175476074,0.0,-0.0,5.574,-3.5084879398345947,0.447,0.5951292646139322,0.0,-0.0
1630244921.01609,5.5960001945495605,0.0,-0.0,6.014,-3.5084879398345947,0.502,0.5951292646139322,0.0,-0.0
1630244921.0303693,5.576000213623047,0.0,-0.0,5.962,-3.4436113834381104,0.513,0.5951292646139322,0.0,-0.0
1630244921.0466766,5.556000232696533,0.0,-0.0,5.93,-3.4436113834381104,0.497,0.5950056854888024,0.0,-0.0
1630244921.061756,5.535999774932861,0.0,-0.0,5.822,-3.453842878341675,0.471,0.5948610624420541,0.0,-0.0
1630244921.077161,5.517000198364258,0.0,-0.0,5.557,-3.453842878341675,0.425,0.5948610624420541,0.0,-0.0
1630244921.091028,5.497000217437744,0.0,-0.0,5.222,-3.453842878341675,0.392,0.5948610624420541,0.0,-0.0
1630244921.1060362,5.478000164031982,0.0,-0.0,4.713,-3.4145801067352295,0.373,0.5947082634133667,0.0,-0.0
1630244921.1208231,5.458000183105469,0.0,-0.0,4.209,-3.4145801067352295,0.376,0.5947082634133667,0.0,-0.0
1630244921.1407535,5.439000129699707,0.0,-0.0,3.623,-3.1317405700683594,0.392,0.5947082634133667,0.0,-0.0
1630244921.152243,5.420000076293945,0.0,-0.0,3.447,-3.1317405700683594,0.395,0.5945322716338248,0.0,-0.0
1630244921.16814,5.4019999504089355,0.0,-0.0,3.339,-3.1888203620910645,0.393,0.5945322716338248,0.0,-0.0
1630244921.182939,5.382999897003174,0.0,-0.0,3.164,-3.1888203620910645,0.384,0.5945322716338248,0.0,-0.0
1630244921.198588,5.363999843597412,0.0,-0.0,2.778,-3.0283007621765137,0.388,0.5943357988003338,0.0,-0.0
1630244921.214271,5.3460001945495605,0.0,-0.0,2.49,-3.0283007621765137,0.408,0.5943357988003338,0.0,-0.0
1630244921.2321537,5.328000068664551,0.0,-0.0,2.459,-3.0283007621765137,0.423,0.5943357988003338,0.0,-0.0
1630244921.247464,5.309000015258789,0.0,-0.0,2.712,-2.986698627471924,0.412,0.5938076204812424,0.0,-0.0
1630244921.2599783,5.290999889373779,0.0,-0.0,2.917,-2.986698627471924,0.395,0.5938076204812424,0.0,-0.0
1630244921.2740536,5.2729997634887695,0.0,-0.0,3.114,-3.015380382537842,0.366,0.5938076204812424,0.0,-0.0
1630244921.2892997,5.25600004196167,0.0,-0.0,3.354,-3.015380382537842,0.336,0.5934466048123692,0.0,-0.0
1630244921.3041813,5.23799991607666,0.0,-0.0,3.728,-2.881355047225952,0.307,0.59306227700728,0.0,-0.0
1630244921.3198586,5.21999979019165,0.0,-0.0,4.131,-2.881355047225952,0.263,0.59306227700728,0.0,-0.0
1630244921.3351128,5.203000068664551,0.0,-0.0,4.479,-2.9897520542144775,0.22,0.59306227700728,0.0,-0.0
1630244921.3504038,5.185999870300293,0.0,-0.0,4.866,-2.9897520542144775,0.202,0.5926811613271574,0.0,-0.0
1630244921.365024,5.168000221252441,0.0,-0.0,5.052,-2.9897520542144775,0.211,0.5926811613271574,0.0,-0.0
1630244921.3805814,5.151000022888184,0.0,-0.0,5.062,-2.9097211360931396,0.258,0.5926811613271574,0.0,-0.0
1630244921.4087622,5.133999824523926,0.0,-0.0,4.771,-3.086120128631592,0.337,0.5923483152740613,0.0,-0.0
1630244921.4107988,5.117000102996826,0.0,-0.0,4.724,-3.086120128631592,0.346,0.5923483152740613,0.0,-0.0
1630244921.425348,5.10099983215332,0.0,-0.0,4.357,-3.086120128631592,0.358,0.5923483152740613,0.0,-0.0
1630244921.4399183,5.084000110626221,0.0,-0.0,4.176,-2.8704047203063965,0.363,0.5920462831350987,0.0,-0.0
1630244921.4544833,5.066999912261963,0.0,-0.0,4.219,-2.8704047203063965,0.353,0.5920462831350987,0.0,-0.0
1630244921.4695685,5.051000118255615,0.0,-0.0,4.088,-2.858006477355957,0.341,0.5920462831350987,0.0,-0.0
1630244921.4841688,5.033999919891357,0.0,-0.0,4.025,-2.858006477355957,0.335,0.5915129535252897,0.0,-0.0
1630244921.4990313,5.01800012588501,0.0,-0.0,4.229,-2.858006477355957,0.335,0.5915129535252897,0.0,-0.0
1630244921.5136251,5.001999855041504,0.0,-0.0,4.373,-2.923945665359497,0.331,0.5915129535252897,0.0,-0.0
1630244921.5280082,4.986000061035156,0.0,-0.0,4.411,-2.923945665359497,0.328,0.5912796015204781,0.0,-0.0
1630244921.5422683,4.96999979019165,0.0,-0.0,4.554,-2.945155382156372,0.321,0.5910870219280389,0.0,-0.0
1630244921.5570552,4.953999996185303,0.0,-0.0,4.866,-2.945155382156372,0.325,0.5910870219280389,0.0,-0.0
1630244921.5732083,4.939000129699707,0.0,-0.0,5.131,-2.9091641902923584,0.352,0.5910870219280389,0.0,-0.0
1630244921.586613,4.922999858856201,0.0,-0.0,5.234,-2.9091641902923584,0.383,0.5909395846636656,0.0,-0.0
1630244921.6010962,4.9070000648498535,0.0,-0.0,5.347,-2.9091641902923584,0.424,0.5909395846636656,0.0,-0.0
1630244921.6162653,4.892000198364258,0.0,-0.0,5.664,-3.103407621383667,0.446,0.5909395846636656,0.0,-0.0
1630244921.631318,4.876999855041504,0.0,-0.0,5.864,-3.103407621383667,0.449,0.590829385455282,0.0,-0.0
1630244921.648663,4.861000061035156,0.0,-0.0,5.842,-2.7756423950195312,0.418,0.590829385455282,0.0,-0.0
1630244921.6595337,4.8460001945495605,0.0,-0.0,5.852,-2.7756423950195312,0.398,0.590829385455282,0.0,-0.0
1630244921.6733117,4.830999851226807,0.0,-0.0,5.949,-2.9086804389953613,0.368,0.590743950978615,0.0,-0.0
1630244921.687499,4.815999984741211,0.0,-0.0,5.999,-2.9086804389953613,0.334,0.590743950978615,0.0,-0.0
1630244921.7021377,4.801000118255615,0.0,-0.0,6.057,-2.9086804389953613,0.316,0.590743950978615,0.0,-0.0
1630244921.7168005,4.7870001792907715,0.0,-0.0,6.128,-3.079468250274658,0.313,0.5906576043766958,0.0,-0.0
1630244921.7321541,4.771999835968018,0.0,-0.0,6.151,-3.079468250274658,0.322,0.5906576043766958,0.0,-0.0
1630244921.74631,4.756999969482422,0.0,-0.0,5.98,-3.0025839805603027,0.341,0.5906576043766958,0.0,-0.0
1630244921.7610273,4.743000030517578,0.0,-0.0,5.848,-3.0025839805603027,0.36,0.5906293224306489,0.0,-0.0
1630244921.7748032,4.728000164031982,0.0,-0.0,5.947,-2.973177671432495,0.377,0.590615320776851,0.0,-0.0
1630244921.791072,4.714000225067139,0.0,-0.0,6.047,-2.973177671432495,0.393,0.590615320776851,0.0,-0.0
1630244921.8037689,4.699999809265137,0.0,-0.0,6.048,-2.973177671432495,0.408,0.590615320776851,0.0,-0.0
1630244921.8191075,4.685999870300293,0.0,-0.0,6.056,-2.9956791400909424,0.432,0.5906104937800244,0.0,-0.0
1630244921.8336759,4.671999931335449,0.0,-0.0,6.009,-2.9956791400909424,0.447,0.5906104937800244,0.0,-0.0
1630244921.8482904,4.6579999923706055,0.0,-0.0,5.958,-2.9917969703674316,0.461,0.5906104937800244,0.0,-0.0
1630244921.8625286,4.644000053405762,0.0,-0.0,5.97,-2.9917969703674316,0.465,0.5906104937800244,0.0,-0.0
1630244921.877403,4.630000114440918,0.0,-0.0,5.936,-3.0061111450195312,0.474,0.590605260913305,0.0,-0.0
1630244921.891704,4.616000175476074,0.0,-0.0,5.919,-3.0061111450195312,0.461,0.590605260913305,0.0,-0.0
1630244921.9063358,4.603000164031982,0.0,-0.0,6.055,-3.0061111450195312,0.461,0.590605260913305,0.0,-0.0
1630244921.9209597,4.589000225067139,0.0,-0.0,6.226,-3.0279014110565186,0.232,0.5905981657150123,0.0,-0.0
1630244921.936871,4.574999809265137,0.0,-0.0,6.3,-3.0279014110565186,0.021,0.5905981657150123,0.0,-0.0
1630244921.9516897,4.561999797821045,-0.21987532079219818,-0.0,6.288,-3.034001111984253,-0.196,0.5905981657150123,0.0,-0.0
1630244921.967035,4.548999786376953,-0.43953365087509155,-0.0,6.288,-3.034001111984253,-0.271,0.5905923198999998,0.0,-0.0
1630244921.98191,4.5370001792907715,-0.6587581634521484,-0.0,6.071,-3.0220553874969482,-0.187,0.5905923198999998,0.0,-0.0
1630244921.9972029,4.526000022888184,-0.8773326277732849,-0.0,5.286,-3.0220553874969482,0.018,0.5905923198999998,0.0,-0.0
1630244922.0122275,4.517000198364258,-1.095041275024414,-0.0,4.314,-3.0220553874969482,0.2,0.5905890944807306,0.0,-0.0
1630244922.0269053,4.508999824523926,-1.3116692304611206,-0.0,3.713,-3.051388740539551,0.313,0.5905890944807306,-0.20800000429153442,-0.0
1630244922.0409834,4.501999855041504,-1.5270026922225952,-0.0,3.485,-3.051388740539551,0.362,0.5905890944807306,-0.20800000429153442,-0.0
1630244922.056502,4.498000144958496,-1.7408292293548584,-0.0,2.866,-3.055817127227783,0.373,0.5905869217548311,-0.20800000429153442,-0.0
