Time,ms_error,force_desired,force_event,force_weiss,force_robot,force_weiss2,delta_z,desire_ar,sense_ar
1630482549.1123753,0.9110000133514404,0.0,-0.0,12.19,-2.9604382514953613,5.019,0.5891398100911122,0.0,-0.0
1630482549.1273856,0.9100000262260437,0.0,-0.0,12.256,-2.98164439201355,5.004,0.5891398100911122,0.0,-0.0
1630482549.1433113,0.9089999794960022,0.0,-0.0,12.245,-2.946864604949951,4.982,0.5891374426939116,0.0,-0.0
1630482549.1585634,0.9070000052452087,0.0,-0.0,12.255,-2.9499950408935547,4.962,0.5891374426939116,0.0,-0.0
1630482549.1739566,0.906000018119812,0.0,-0.0,12.221,-2.954162359237671,4.948,0.5891360908326568,0.0,-0.0
1630482549.1892478,0.9049999713897705,0.0,-0.0,12.221,-2.991928815841675,4.946,0.5891360908326568,0.0,-0.0
1630482549.2046885,0.902999997138977,0.0,-0.0,12.218,-2.9798166751861572,4.945,0.5891360908326568,0.0,-0.0
1630482549.2199402,0.9020000100135803,0.0,-0.0,12.176,-2.945117235183716,4.942,0.5891360908326568,0.0,-0.0
1630482549.2360325,0.9010000228881836,0.0,-0.0,12.179,-2.953490734100342,4.938,0.589132272219345,0.0,-0.0
1630482549.252856,0.8989999890327454,0.0,-0.0,12.179,-2.954056978225708,4.934,0.5891322399361074,0.0,-0.0
1630482549.2689204,0.8980000019073486,0.0,-0.0,12.122,-2.9562828540802,4.924,0.5891322399361074,0.0,-0.0
1630482549.2852821,0.8970000147819519,0.0,-0.0,11.568,-2.9678690433502197,4.908,0.5891304624705109,0.0,-0.0
1630482549.3014038,0.8949999809265137,0.0,-0.0,10.955,-2.9701812267303467,4.891,0.5891304624705109,0.0,-0.0
1630482549.3176422,0.8939999938011169,0.0,-0.0,11.295,-2.9800212383270264,4.884,0.5891304624705109,0.0,-0.0
1630482549.333436,0.8930000066757202,0.0,-0.0,11.931,-3.0039145946502686,4.898,0.5891315874069574,0.0,-0.0
1630482549.3490539,0.890999972820282,0.0,-0.0,12.116,-2.980468273162842,4.92,0.5891315874069574,0.0,-0.0
1630482549.3644824,0.8899999856948853,0.0,-0.0,12.131,-2.9836018085479736,4.943,0.5891315874069574,0.0,-0.0
1630482549.3805075,0.8889999985694885,0.0,-0.0,12.025,-2.981069326400757,4.947,0.5891311400021984,0.0,-0.0
1630482549.3961833,0.8880000114440918,0.0,-0.0,11.942,-2.9701688289642334,4.936,0.5891311400021984,0.0,-0.0
1630482549.4122512,0.8859999775886536,0.0,-0.0,11.95,-3.0145223140716553,4.928,0.5891311400021984,0.0,-0.0
1630482549.427776,0.8849999904632568,0.0,-0.0,11.957,-2.9571797847747803,4.925,0.5891305273132967,0.0,-0.0
1630482549.4428842,0.8840000033378601,0.0,-0.0,11.994,-2.9624338150024414,4.89,0.5891305273132967,0.0,-0.0
1630482549.4578884,0.8820000290870667,0.0,-0.0,12.033,-2.9657366275787354,4.803,0.5891305273132967,0.0,-0.0
1630482549.4751163,0.8809999823570251,0.0,-0.0,11.918,-2.9588727951049805,4.508,0.58912763335281,0.0,-0.0
1630482549.490549,0.8799999952316284,0.0,-0.0,11.8,-2.969634532928467,4.222,0.5891274133175042,0.0,-0.0
1630482549.5063605,0.8790000081062317,0.0,-0.0,11.768,-2.971837282180786,4.047,0.5891274133175042,0.0,-0.0
1630482549.522589,0.8769999742507935,0.0,-0.0,11.631,-2.972550392150879,4.082,0.5891274133175042,0.0,-0.0
